0.054243,0.085662
0.054442,0.085975
0.054641,0.086288
0.054839,0.086601
0.055038,0.086914
0.055237,0.087227
0.055436,0.08754
0.055634,0.087853
0.055833,0.088166
0.056032,0.088479
0.05623,0.088792
0.056429,0.089105
0.056628,0.089418
0.056826,0.089731
0.057025,0.090044
0.057224,0.090357
0.057422,0.09067
0.057621,0.090982
0.05782,0.091295
0.058019,0.091608
0.058217,0.091921
0.058416,0.092234
0.058615,0.092547
0.058813,0.092859
0.059012,0.093172
0.059211,0.093485
0.059409,0.093798
0.059608,0.094111
0.059807,0.094423
0.060006,0.094736
0.060204,0.095049
0.060403,0.095362
0.060602,0.095674
0.0608,0.095987
0.060999,0.0963
0.061198,0.096613
0.061396,0.096925
0.061595,0.097238
0.061794,0.097551
0.061992,0.097863
0.062191,0.098176
0.06239,0.098489
0.062589,0.098801
0.062787,0.099114
0.062986,0.099426
0.063185,0.099739
0.063383,0.10005
0.063582,0.10036
0.063781,0.10068
0.063979,0.10099
0.064178,0.1013
0.064377,0.10161
0.064575,0.10193
0.064774,0.10224
0.064973,0.10255
0.065172,0.10286
0.06537,0.10318
0.065569,0.10349
0.065768,0.1038
0.065966,0.10411
0.066165,0.10443
0.066364,0.10474
0.066562,0.10505
0.066761,0.10536
0.06696,0.10568
0.067158,0.10599
0.067357,0.1063
0.067556,0.10661
0.067755,0.10693
0.067953,0.10724
0.068152,0.10755
0.068351,0.10786
0.068549,0.10818
0.068748,0.10849
0.068947,0.1088
0.069145,0.10911
0.069344,0.10943
0.069543,0.10974
0.069742,0.11005
0.06994,0.11036
0.070139,0.11067
0.070338,0.11099
0.070536,0.1113
0.070735,0.11161
0.070934,0.11192
0.071132,0.11224
0.071331,0.11255
0.07153,0.11286
0.071728,0.11317
0.071927,0.11348
0.072126,0.1138
0.072325,0.11411
0.072523,0.11442
0.072722,0.11473
0.072921,0.11504
0.073119,0.11536
0.073318,0.11567
0.073517,0.11598
0.073715,0.11629
0.073914,0.1166
0.074113,0.11692
0.074311,0.11723
0.07451,0.11754
0.074709,0.11785
0.074908,0.11816
0.075106,0.11848
0.075305,0.11879
0.075504,0.1191
0.075702,0.11941
0.075901,0.11972
0.0761,0.12004
0.076298,0.12035
0.076497,0.12066
0.076696,0.12097
0.076894,0.12128
0.077093,0.1216
0.077292,0.12191
0.077491,0.12222
0.077689,0.12253
0.077888,0.12284
0.078087,0.12315
0.078285,0.12347
0.078484,0.12378
0.078683,0.12409
0.078881,0.1244
0.07908,0.12471
0.079279,0.12503
0.079478,0.12534
0.079676,0.12565
0.079875,0.12596
0.080074,0.12627
0.080272,0.12658
0.080471,0.1269
0.08067,0.12721
0.080868,0.12752
0.081067,0.12783
0.081266,0.12814
0.081464,0.12845
0.081663,0.12876
0.081862,0.12908
0.082061,0.12939
0.082259,0.1297
0.082458,0.13001
0.082657,0.13032
0.082855,0.13063
0.083054,0.13095
0.083253,0.13126
0.083451,0.13157
0.08365,0.13188
0.083849,0.13219
0.084047,0.1325
0.084246,0.13281
0.084445,0.13313
0.084644,0.13344
0.084842,0.13375
0.085041,0.13406
0.08524,0.13437
0.085438,0.13468
0.085637,0.13499
0.085836,0.1353
0.086034,0.13562
0.086233,0.13593
0.086432,0.13624
0.08663,0.13655
0.086829,0.13686
0.087028,0.13717
0.087227,0.13748
0.087425,0.13779
0.087624,0.13811
0.087823,0.13842
0.088021,0.13873
0.08822,0.13904
0.088419,0.13935
0.088617,0.13966
0.088816,0.13997
0.089015,0.14028
0.089213,0.14059
0.089412,0.14091
0.089611,0.14122
0.08981,0.14153
0.090008,0.14184
0.090207,0.14215
0.090406,0.14246
0.090604,0.14277
0.090803,0.14308
0.091002,0.14339
0.0912,0.1437
0.091399,0.14402
0.091598,0.14433
0.091797,0.14464
0.091995,0.14495
0.092194,0.14526
0.092393,0.14557
0.092591,0.14588
0.09279,0.14619
0.092989,0.1465
0.093187,0.14681
0.093386,0.14712
0.093585,0.14743
0.093783,0.14775
0.093982,0.14806
0.094181,0.14837
0.09438,0.14868
0.094578,0.14899
0.094777,0.1493
0.094976,0.14961
0.095174,0.14992
0.095373,0.15023
0.095572,0.15054
0.09577,0.15085
0.095969,0.15116
0.096168,0.15147
0.096366,0.15178
0.096565,0.15209
0.096764,0.1524
0.096963,0.15272
0.097161,0.15303
0.09736,0.15334
0.097559,0.15365
0.097757,0.15396
0.097956,0.15427
0.098155,0.15458
0.098353,0.15489
0.098552,0.1552
0.098751,0.15551
0.098949,0.15582
0.099148,0.15613
0.099347,0.15644
0.099546,0.15675
0.099744,0.15706
0.099943,0.15737
0.10014,0.15768
0.10034,0.15799
0.10054,0.1583
0.10074,0.15861
0.10094,0.15892
0.10114,0.15923
0.10133,0.15954
0.10153,0.15985
0.10173,0.16016
0.10193,0.16047
0.10213,0.16078
0.10233,0.16109
0.10253,0.1614
0.10272,0.16171
0.10292,0.16202
0.10312,0.16233
0.10332,0.16264
0.10352,0.16295
0.10372,0.16326
0.10392,0.16357
0.10412,0.16388
0.10431,0.16419
0.10451,0.1645
0.10471,0.16481
0.10491,0.16512
0.10511,0.16543
0.10531,0.16574
0.10551,0.16605
0.10571,0.16636
0.1059,0.16667
0.1061,0.16698
0.1063,0.16729
0.1065,0.1676
0.1067,0.16791
0.1069,0.16822
0.1071,0.16853
0.10729,0.16884
0.10749,0.16915
0.10769,0.16946
0.10789,0.16977
0.10809,0.17008
0.10829,0.17039
0.10849,0.1707
0.10869,0.17101
0.10888,0.17132
0.10908,0.17163
0.10928,0.17194
0.10948,0.17224
0.10968,0.17255
0.10988,0.17286
0.11008,0.17317
0.11028,0.17348
0.11047,0.17379
0.11067,0.1741
0.11087,0.17441
0.11107,0.17472
0.11127,0.17503
0.11147,0.17534
0.11167,0.17565
0.11186,0.17596
0.11206,0.17627
0.11226,0.17658
0.11246,0.17689
0.11266,0.17719
0.11286,0.1775
0.11306,0.17781
0.11326,0.17812
0.11345,0.17843
0.11365,0.17874
0.11385,0.17905
0.11405,0.17936
0.11425,0.17967
0.11445,0.17998
0.11465,0.18029
0.11484,0.18059
0.11504,0.1809
0.11524,0.18121
0.11544,0.18152
0.11564,0.18183
0.11584,0.18214
0.11604,0.18245
0.11624,0.18276
0.11643,0.18307
0.11663,0.18338
0.11683,0.18368
0.11703,0.18399
0.11723,0.1843
0.11743,0.18461
0.11763,0.18492
0.11783,0.18523
0.11802,0.18554
0.11822,0.18585
0.11842,0.18615
0.11862,0.18646
0.11882,0.18677
0.11902,0.18708
0.11922,0.18739
0.11941,0.1877
0.11961,0.18801
0.11981,0.18831
0.12001,0.18862
0.12021,0.18893
0.12041,0.18924
0.12061,0.18955
0.12081,0.18986
0.121,0.19017
0.1212,0.19047
0.1214,0.19078
0.1216,0.19109
0.1218,0.1914
0.122,0.19171
0.1222,0.19202
0.1224,0.19232
0.12259,0.19263
0.12279,0.19294
0.12299,0.19325
0.12319,0.19356
0.12339,0.19387
0.12359,0.19417
0.12379,0.19448
0.12398,0.19479
0.12418,0.1951
0.12438,0.19541
0.12458,0.19571
0.12478,0.19602
0.12498,0.19633
0.12518,0.19664
0.12538,0.19695
0.12557,0.19725
0.12577,0.19756
0.12597,0.19787
0.12617,0.19818
0.12637,0.19849
0.12657,0.19879
0.12677,0.1991
0.12697,0.19941
0.12716,0.19972
0.12736,0.20003
0.12756,0.20033
0.12776,0.20064
0.12796,0.20095
0.12816,0.20126
0.12836,0.20157
0.12855,0.20187
0.12875,0.20218
0.12895,0.20249
0.12915,0.2028
0.12935,0.2031
0.12955,0.20341
0.12975,0.20372
0.12995,0.20403
0.13014,0.20433
0.13034,0.20464
0.13054,0.20495
0.13074,0.20526
0.13094,0.20556
0.13114,0.20587
0.13134,0.20618
0.13154,0.20649
0.13173,0.20679
0.13193,0.2071
0.13213,0.20741
0.13233,0.20772
0.13253,0.20802
0.13273,0.20833
0.13293,0.20864
0.13312,0.20894
0.13332,0.20925
0.13352,0.20956
0.13372,0.20987
0.13392,0.21017
0.13412,0.21048
0.13432,0.21079
0.13452,0.2111
0.13471,0.2114
0.13491,0.21171
0.13511,0.21202
0.13531,0.21232
0.13551,0.21263
0.13571,0.21294
0.13591,0.21324
0.13611,0.21355
0.1363,0.21386
0.1365,0.21417
0.1367,0.21447
0.1369,0.21478
0.1371,0.21509
0.1373,0.21539
0.1375,0.2157
0.13769,0.21601
0.13789,0.21631
0.13809,0.21662
0.13829,0.21693
0.13849,0.21723
0.13869,0.21754
0.13889,0.21785
0.13909,0.21815
0.13928,0.21846
0.13948,0.21877
0.13968,0.21907
0.13988,0.21938
0.14008,0.21969
0.14028,0.21999
0.14048,0.2203
0.14068,0.22061
0.14087,0.22091
0.14107,0.22122
0.14127,0.22152
0.14147,0.22183
0.14167,0.22214
0.14187,0.22244
0.14207,0.22275
0.14226,0.22306
0.14246,0.22336
0.14266,0.22367
0.14286,0.22397
0.14306,0.22428
0.14326,0.22459
0.14346,0.22489
0.14366,0.2252
0.14385,0.22551
0.14405,0.22581
0.14425,0.22612
0.14445,0.22642
0.14465,0.22673
0.14485,0.22704
0.14505,0.22734
0.14525,0.22765
0.14544,0.22795
0.14564,0.22826
0.14584,0.22857
0.14604,0.22887
0.14624,0.22918
0.14644,0.22948
0.14664,0.22979
0.14683,0.23009
0.14703,0.2304
0.14723,0.23071
0.14743,0.23101
0.14763,0.23132
0.14783,0.23162
0.14803,0.23193
0.14823,0.23223
0.14842,0.23254
0.14862,0.23285
0.14882,0.23315
0.14902,0.23346
0.14922,0.23376
0.14942,0.23407
0.14962,0.23437
0.14982,0.23468
0.15001,0.23498
0.15021,0.23529
0.15041,0.23559
0.15061,0.2359
0.15081,0.2362
0.15101,0.23651
0.15121,0.23682
0.1514,0.23712
0.1516,0.23743
0.1518,0.23773
0.152,0.23804
0.1522,0.23834
0.1524,0.23865
0.1526,0.23895
0.1528,0.23926
0.15299,0.23956
0.15319,0.23987
0.15339,0.24017
0.15359,0.24048
0.15379,0.24078
0.15399,0.24109
0.15419,0.24139
0.15439,0.2417
0.15458,0.242
0.15478,0.24231
0.15498,0.24261
0.15518,0.24292
0.15538,0.24322
0.15558,0.24353
0.15578,0.24383
0.15597,0.24413
0.15617,0.24444
0.15637,0.24474
0.15657,0.24505
0.15677,0.24535
0.15697,0.24566
0.15717,0.24596
0.15737,0.24627
0.15756,0.24657
0.15776,0.24688
0.15796,0.24718
0.15816,0.24748
0.15836,0.24779
0.15856,0.24809
0.15876,0.2484
0.15896,0.2487
0.15915,0.24901
0.15935,0.24931
0.15955,0.24961
0.15975,0.24992
0.15995,0.25022
0.16015,0.25053
0.16035,0.25083
0.16054,0.25114
0.16074,0.25144
0.16094,0.25174
0.16114,0.25205
0.16134,0.25235
0.16154,0.25266
0.16174,0.25296
0.16194,0.25326
0.16213,0.25357
0.16233,0.25387
0.16253,0.25418
0.16273,0.25448
0.16293,0.25478
0.16313,0.25509
0.16333,0.25539
0.16352,0.25569
0.16372,0.256
0.16392,0.2563
0.16412,0.25661
0.16432,0.25691
0.16452,0.25721
0.16472,0.25752
0.16492,0.25782
0.16511,0.25812
0.16531,0.25843
0.16551,0.25873
0.16571,0.25903
0.16591,0.25934
0.16611,0.25964
0.16631,0.25994
0.16651,0.26025
0.1667,0.26055
0.1669,0.26085
0.1671,0.26116
0.1673,0.26146
0.1675,0.26176
0.1677,0.26207
0.1679,0.26237
0.16809,0.26267
0.16829,0.26298
0.16849,0.26328
0.16869,0.26358
0.16889,0.26389
0.16909,0.26419
0.16929,0.26449
0.16949,0.2648
0.16968,0.2651
0.16988,0.2654
0.17008,0.2657
0.17028,0.26601
0.17048,0.26631
0.17068,0.26661
0.17088,0.26692
0.17108,0.26722
0.17127,0.26752
0.17147,0.26782
0.17167,0.26813
0.17187,0.26843
0.17207,0.26873
0.17227,0.26903
0.17247,0.26934
0.17266,0.26964
0.17286,0.26994
0.17306,0.27025
0.17326,0.27055
0.17346,0.27085
0.17366,0.27115
0.17386,0.27145
0.17406,0.27176
0.17425,0.27206
0.17445,0.27236
0.17465,0.27266
0.17485,0.27297
0.17505,0.27327
0.17525,0.27357
0.17545,0.27387
0.17565,0.27418
0.17584,0.27448
0.17604,0.27478
0.17624,0.27508
0.17644,0.27538
0.17664,0.27569
0.17684,0.27599
0.17704,0.27629
0.17723,0.27659
0.17743,0.27689
0.17763,0.2772
0.17783,0.2775
0.17803,0.2778
0.17823,0.2781
0.17843,0.2784
0.17863,0.2787
0.17882,0.27901
0.17902,0.27931
0.17922,0.27961
0.17942,0.27991
0.17962,0.28021
0.17982,0.28051
0.18002,0.28082
0.18022,0.28112
0.18041,0.28142
0.18061,0.28172
0.18081,0.28202
0.18101,0.28232
0.18121,0.28262
0.18141,0.28293
0.18161,0.28323
0.1818,0.28353
0.182,0.28383
0.1822,0.28413
0.1824,0.28443
0.1826,0.28473
0.1828,0.28503
0.183,0.28534
0.1832,0.28564
0.18339,0.28594
0.18359,0.28624
0.18379,0.28654
0.18399,0.28684
0.18419,0.28714
0.18439,0.28744
0.18459,0.28774
0.18479,0.28805
0.18498,0.28835
0.18518,0.28865
0.18538,0.28895
0.18558,0.28925
0.18578,0.28955
0.18598,0.28985
0.18618,0.29015
0.18637,0.29045
0.18657,0.29075
0.18677,0.29105
0.18697,0.29135
0.18717,0.29165
0.18737,0.29195
0.18757,0.29225
0.18777,0.29256
0.18796,0.29286
0.18816,0.29316
0.18836,0.29346
0.18856,0.29376
0.18876,0.29406
0.18896,0.29436
0.18916,0.29466
0.18936,0.29496
0.18955,0.29526
0.18975,0.29556
0.18995,0.29586
0.19015,0.29616
0.19035,0.29646
0.19055,0.29676
0.19075,0.29706
0.19094,0.29736
0.19114,0.29766
0.19134,0.29796
0.19154,0.29826
0.19174,0.29856
0.19194,0.29886
0.19214,0.29916
0.19234,0.29946
0.19253,0.29976
0.19273,0.30006
0.19293,0.30036
0.19313,0.30066
0.19333,0.30096
0.19353,0.30126
0.19373,0.30156
0.19393,0.30185
0.19412,0.30215
0.19432,0.30245
0.19452,0.30275
0.19472,0.30305
0.19492,0.30335
0.19512,0.30365
0.19532,0.30395
0.19551,0.30425
0.19571,0.30455
0.19591,0.30485
0.19611,0.30515
0.19631,0.30545
0.19651,0.30575
0.19671,0.30605
0.19691,0.30634
0.1971,0.30664
0.1973,0.30694
0.1975,0.30724
0.1977,0.30754
0.1979,0.30784
0.1981,0.30814
0.1983,0.30844
0.1985,0.30874
0.19869,0.30904
0.19889,0.30933
0.19909,0.30963
0.19929,0.30993
0.19949,0.31023
0.19969,0.31053
0.19989,0.31083
0.20008,0.31113
0.20028,0.31142
0.20048,0.31172
0.20068,0.31202
0.20088,0.31232
0.20108,0.31262
0.20128,0.31292
0.20148,0.31322
0.20167,0.31351
0.20187,0.31381
0.20207,0.31411
0.20227,0.31441
0.20247,0.31471
0.20267,0.31501
0.20287,0.3153
0.20307,0.3156
0.20326,0.3159
0.20346,0.3162
0.20366,0.3165
0.20386,0.31679
0.20406,0.31709
0.20426,0.31739
0.20446,0.31769
0.20465,0.31799
0.20485,0.31828
0.20505,0.31858
0.20525,0.31888
0.20545,0.31918
0.20565,0.31947
0.20585,0.31977
0.20605,0.32007
0.20624,0.32037
0.20644,0.32067
0.20664,0.32096
0.20684,0.32126
0.20704,0.32156
0.20724,0.32186
0.20744,0.32215
0.20763,0.32245
0.20783,0.32275
0.20803,0.32305
0.20823,0.32334
0.20843,0.32364
0.20863,0.32394
0.20883,0.32423
0.20903,0.32453
0.20922,0.32483
0.20942,0.32513
0.20962,0.32542
0.20982,0.32572
0.21002,0.32602
0.21022,0.32631
0.21042,0.32661
0.21062,0.32691
0.21081,0.32721
0.21101,0.3275
0.21121,0.3278
0.21141,0.3281
0.21161,0.32839
0.21181,0.32869
0.21201,0.32899
0.2122,0.32928
0.2124,0.32958
0.2126,0.32988
0.2128,0.33017
0.213,0.33047
0.2132,0.33077
0.2134,0.33106
0.2136,0.33136
0.21379,0.33166
0.21399,0.33195
0.21419,0.33225
0.21439,0.33254
0.21459,0.33284
0.21479,0.33314
0.21499,0.33343
0.21519,0.33373
0.21538,0.33403
0.21558,0.33432
0.21578,0.33462
0.21598,0.33491
0.21618,0.33521
0.21638,0.33551
0.21658,0.3358
0.21677,0.3361
0.21697,0.33639
0.21717,0.33669
0.21737,0.33699
0.21757,0.33728
0.21777,0.33758
0.21797,0.33787
0.21817,0.33817
0.21836,0.33846
0.21856,0.33876
0.21876,0.33906
0.21896,0.33935
0.21916,0.33965
0.21936,0.33994
0.21956,0.34024
0.21976,0.34053
0.21995,0.34083
0.22015,0.34112
0.22035,0.34142
0.22055,0.34171
0.22075,0.34201
0.22095,0.3423
0.22115,0.3426
0.22134,0.34289
0.22154,0.34319
0.22174,0.34349
0.22194,0.34378
0.22214,0.34408
0.22234,0.34437
0.22254,0.34467
0.22274,0.34496
0.22293,0.34526
0.22313,0.34555
0.22333,0.34584
0.22353,0.34614
0.22373,0.34643
0.22393,0.34673
0.22413,0.34702
0.22433,0.34732
0.22452,0.34761
0.22472,0.34791
0.22492,0.3482
0.22512,0.3485
0.22532,0.34879
0.22552,0.34909
0.22572,0.34938
0.22591,0.34967
0.22611,0.34997
0.22631,0.35026
0.22651,0.35056
0.22671,0.35085
0.22691,0.35115
0.22711,0.35144
0.22731,0.35173
0.2275,0.35203
0.2277,0.35232
0.2279,0.35262
0.2281,0.35291
0.2283,0.3532
0.2285,0.3535
0.2287,0.35379
0.2289,0.35409
0.22909,0.35438
0.22929,0.35467
0.22949,0.35497
0.22969,0.35526
0.22989,0.35555
0.23009,0.35585
0.23029,0.35614
0.23048,0.35644
0.23068,0.35673
0.23088,0.35702
0.23108,0.35732
0.23128,0.35761
0.23148,0.3579
0.23168,0.3582
0.23188,0.35849
0.23207,0.35878
0.23227,0.35908
0.23247,0.35937
0.23267,0.35966
0.23287,0.35996
0.23307,0.36025
0.23327,0.36054
0.23347,0.36084
0.23366,0.36113
0.23386,0.36142
0.23406,0.36171
0.23426,0.36201
0.23446,0.3623
0.23466,0.36259
0.23486,0.36289
0.23505,0.36318
0.23525,0.36347
0.23545,0.36376
0.23565,0.36406
0.23585,0.36435
0.23605,0.36464
0.23625,0.36493
0.23645,0.36523
0.23664,0.36552
0.23684,0.36581
0.23704,0.3661
0.23724,0.3664
0.23744,0.36669
0.23764,0.36698
0.23784,0.36727
0.23804,0.36757
0.23823,0.36786
0.23843,0.36815
0.23863,0.36844
0.23883,0.36873
0.23903,0.36903
0.23923,0.36932
0.23943,0.36961
0.23962,0.3699
0.23982,0.37019
0.24002,0.37049
0.24022,0.37078
0.24042,0.37107
0.24062,0.37136
0.24082,0.37165
0.24102,0.37194
0.24121,0.37224
0.24141,0.37253
0.24161,0.37282
0.24181,0.37311
0.24201,0.3734
0.24221,0.37369
0.24241,0.37399
0.24261,0.37428
0.2428,0.37457
0.243,0.37486
0.2432,0.37515
0.2434,0.37544
0.2436,0.37573
0.2438,0.37602
0.244,0.37632
0.24419,0.37661
0.24439,0.3769
0.24459,0.37719
0.24479,0.37748
0.24499,0.37777
0.24519,0.37806
0.24539,0.37835
0.24559,0.37864
0.24578,0.37893
0.24598,0.37922
0.24618,0.37952
0.24638,0.37981
0.24658,0.3801
0.24678,0.38039
0.24698,0.38068
0.24718,0.38097
0.24737,0.38126
0.24757,0.38155
0.24777,0.38184
0.24797,0.38213
0.24817,0.38242
0.24837,0.38271
0.24857,0.383
0.24876,0.38329
0.24896,0.38358
0.24916,0.38387
0.24936,0.38416
0.24956,0.38445
0.24976,0.38474
0.24996,0.38503
0.25016,0.38532
0.25035,0.38561
0.25055,0.3859
0.25075,0.38619
0.25095,0.38648
0.25115,0.38677
0.25135,0.38706
0.25155,0.38735
0.25174,0.38764
0.25194,0.38793
0.25214,0.38822
0.25234,0.38851
0.25254,0.3888
0.25274,0.38909
0.25294,0.38938
0.25314,0.38967
0.25333,0.38996
0.25353,0.39025
0.25373,0.39053
0.25393,0.39082
0.25413,0.39111
0.25433,0.3914
0.25453,0.39169
0.25473,0.39198
0.25492,0.39227
0.25512,0.39256
0.25532,0.39285
0.25552,0.39314
0.25572,0.39343
0.25592,0.39371
0.25612,0.394
0.25631,0.39429
0.25651,0.39458
0.25671,0.39487
0.25691,0.39516
0.25711,0.39545
0.25731,0.39573
0.25751,0.39602
0.25771,0.39631
0.2579,0.3966
0.2581,0.39689
0.2583,0.39718
0.2585,0.39747
0.2587,0.39775
0.2589,0.39804
0.2591,0.39833
0.2593,0.39862
0.25949,0.39891
0.25969,0.39919
0.25989,0.39948
0.26009,0.39977
0.26029,0.40006
0.26049,0.40035
0.26069,0.40063
0.26088,0.40092
0.26108,0.40121
0.26128,0.4015
0.26148,0.40179
0.26168,0.40207
0.26188,0.40236
0.26208,0.40265
0.26228,0.40294
0.26247,0.40322
0.26267,0.40351
0.26287,0.4038
0.26307,0.40409
0.26327,0.40437
0.26347,0.40466
0.26367,0.40495
0.26387,0.40524
0.26406,0.40552
0.26426,0.40581
0.26446,0.4061
0.26466,0.40638
0.26486,0.40667
0.26506,0.40696
0.26526,0.40725
0.26545,0.40753
0.26565,0.40782
0.26585,0.40811
0.26605,0.40839
0.26625,0.40868
0.26645,0.40897
0.26665,0.40925
0.26685,0.40954
0.26704,0.40983
0.26724,0.41011
0.26744,0.4104
0.26764,0.41069
0.26784,0.41097
0.26804,0.41126
0.26824,0.41155
0.26844,0.41183
0.26863,0.41212
0.26883,0.4124
0.26903,0.41269
0.26923,0.41298
0.26943,0.41326
0.26963,0.41355
0.26983,0.41384
0.27002,0.41412
0.27022,0.41441
0.27042,0.41469
0.27062,0.41498
0.27082,0.41526
0.27102,0.41555
0.27122,0.41584
0.27142,0.41612
0.27161,0.41641
0.27181,0.41669
0.27201,0.41698
0.27221,0.41726
0.27241,0.41755
0.27261,0.41784
0.27281,0.41812
0.27301,0.41841
0.2732,0.41869
0.2734,0.41898
0.2736,0.41926
0.2738,0.41955
0.274,0.41983
0.2742,0.42012
0.2744,0.4204
0.27459,0.42069
0.27479,0.42097
0.27499,0.42126
0.27519,0.42154
0.27539,0.42183
0.27559,0.42211
0.27579,0.4224
0.27599,0.42268
0.27618,0.42297
0.27638,0.42325
0.27658,0.42354
0.27678,0.42382
