0.042322,2.4889,0.011178,2.5001
0.04252,2.4888,0.011283,2.5001
0.042719,2.4887,0.011389,2.5001
0.042918,2.4886,0.011495,2.5001
0.043117,2.4885,0.011601,2.5001
0.043315,2.4883,0.011708,2.5001
0.043514,2.4882,0.011816,2.5001
0.043713,2.4881,0.011924,2.5001
0.043911,2.488,0.012032,2.5001
0.04411,2.4879,0.012141,2.5001
0.044309,2.4878,0.012251,2.5001
0.044507,2.4877,0.012361,2.5001
0.044706,2.4876,0.012471,2.5001
0.044905,2.4875,0.012582,2.5001
0.045103,2.4874,0.012693,2.5001
0.045302,2.4873,0.012805,2.5001
0.045501,2.4871,0.012918,2.5001
0.0457,2.487,0.01303,2.5001
0.045898,2.4869,0.013144,2.5001
0.046097,2.4868,0.013258,2.5001
0.046296,2.4867,0.013372,2.5001
0.046494,2.4866,0.013487,2.5001
0.046693,2.4865,0.013602,2.5001
0.046892,2.4863,0.013718,2.5001
0.04709,2.4862,0.013834,2.5001
0.047289,2.4861,0.013951,2.5001
0.047488,2.486,0.014068,2.5001
0.047687,2.4859,0.014186,2.5001
0.047885,2.4858,0.014304,2.5001
0.048084,2.4856,0.014423,2.5001
0.048283,2.4855,0.014542,2.5001
0.048481,2.4854,0.014662,2.5001
0.04868,2.4853,0.014782,2.5001
0.048879,2.4852,0.014903,2.5001
0.049077,2.485,0.015024,2.5001
0.049276,2.4849,0.015145,2.5001
0.049475,2.4848,0.015268,2.5001
0.049673,2.4847,0.01539,2.5001
0.049872,2.4845,0.015513,2.5001
0.050071,2.4844,0.015637,2.5001
0.05027,2.4843,0.015761,2.5001
0.050468,2.4842,0.015886,2.5001
0.050667,2.4841,0.016011,2.5001
0.050866,2.4839,0.016136,2.5001
0.051064,2.4838,0.016262,2.5001
0.051263,2.4837,0.016389,2.5001
0.051462,2.4835,0.016516,2.5001
0.05166,2.4834,0.016643,2.5001
0.051859,2.4833,0.016771,2.5001
0.052058,2.4832,0.0169,2.5001
0.052256,2.483,0.017029,2.5001
0.052455,2.4829,0.017158,2.5001
0.052654,2.4828,0.017288,2.5001
0.052853,2.4826,0.017419,2.5001
0.053051,2.4825,0.017549,2.5001
0.05325,2.4824,0.017681,2.5001
0.053449,2.4823,0.017813,2.5001
0.053647,2.4821,0.017945,2.5001
0.053846,2.482,0.018078,2.5001
0.054045,2.4819,0.018211,2.5001
0.054243,2.4817,0.018345,2.5001
0.054442,2.4816,0.018479,2.5001
0.054641,2.4815,0.018614,2.5001
0.054839,2.4813,0.01875,2.5001
0.055038,2.4812,0.018885,2.5001
0.055237,2.481,0.019022,2.5001
0.055436,2.4809,0.019158,2.5001
0.055634,2.4808,0.019295,2.5001
0.055833,2.4806,0.019433,2.5001
0.056032,2.4805,0.019571,2.5001
0.05623,2.4804,0.01971,2.5001
0.056429,2.4802,0.019849,2.5001
0.056628,2.4801,0.019989,2.5001
0.056826,2.4799,0.020129,2.5001
0.057025,2.4798,0.02027,2.5001
0.057224,2.4797,0.020411,2.5001
0.057422,2.4795,0.020552,2.5001
0.057621,2.4794,0.020694,2.5001
0.05782,2.4792,0.020837,2.5001
0.058019,2.4791,0.02098,2.5001
0.058217,2.4789,0.021124,2.5001
0.058416,2.4788,0.021268,2.5001
0.058615,2.4787,0.021412,2.5001
0.058813,2.4785,0.021557,2.5001
0.059012,2.4784,0.021703,2.5001
0.059211,2.4782,0.021849,2.5001
0.059409,2.4781,0.021995,2.5001
0.059608,2.4779,0.022142,2.5001
0.059807,2.4778,0.022289,2.5001
0.060006,2.4776,0.022437,2.5001
0.060204,2.4775,0.022586,2.5001
0.060403,2.4773,0.022735,2.5001
0.060602,2.4772,0.022884,2.5001
0.0608,2.477,0.023034,2.5001
0.060999,2.4769,0.023184,2.5001
0.061198,2.4767,0.023335,2.5001
0.061396,2.4766,0.023486,2.5001
0.061595,2.4764,0.023638,2.5001
0.061794,2.4763,0.02379,2.5001
0.061992,2.4761,0.023943,2.5001
0.062191,2.476,0.024096,2.5001
0.06239,2.4758,0.02425,2.5001
0.062589,2.4757,0.024404,2.5001
0.062787,2.4755,0.024559,2.5001
0.062986,2.4754,0.024714,2.5001
0.063185,2.4752,0.02487,2.5001
0.063383,2.4751,0.025026,2.5001
0.063582,2.4749,0.025182,2.5001
0.063781,2.4747,0.02534,2.5001
0.063979,2.4746,0.025497,2.5001
0.064178,2.4744,0.025655,2.5001
0.064377,2.4743,0.025814,2.5001
0.064575,2.4741,0.025973,2.5001
0.064774,2.4739,0.026132,2.5001
0.064973,2.4738,0.026292,2.5001
0.065172,2.4736,0.026453,2.5001
0.06537,2.4735,0.026614,2.5001
0.065569,2.4733,0.026775,2.5001
0.065768,2.4731,0.026937,2.5001
0.065966,2.473,0.0271,2.5001
0.066165,2.4728,0.027263,2.5001
0.066364,2.4727,0.027426,2.5001
0.066562,2.4725,0.02759,2.5001
0.066761,2.4723,0.027754,2.5001
0.06696,2.4722,0.027919,2.5001
0.067158,2.472,0.028084,2.5001
0.067357,2.4718,0.02825,2.5001
0.067556,2.4717,0.028416,2.5001
0.067755,2.4715,0.028583,2.5001
0.067953,2.4713,0.02875,2.5001
0.068152,2.4712,0.028918,2.5001
0.068351,2.471,0.029086,2.5001
0.068549,2.4708,0.029255,2.5001
0.068748,2.4707,0.029424,2.5001
0.068947,2.4705,0.029594,2.5001
0.069145,2.4703,0.029764,2.5001
0.069344,2.4702,0.029935,2.5001
0.069543,2.47,0.030106,2.5001
0.069742,2.4698,0.030277,2.5001
0.06994,2.4696,0.030449,2.5001
0.070139,2.4695,0.030622,2.5001
0.070338,2.4693,0.030795,2.5001
0.070536,2.4691,0.030968,2.5001
0.070735,2.4689,0.031142,2.5001
0.070934,2.4688,0.031317,2.5001
0.071132,2.4686,0.031492,2.5001
0.071331,2.4684,0.031667,2.5001
0.07153,2.4682,0.031843,2.5001
0.071728,2.4681,0.03202,2.5001
0.071927,2.4679,0.032196,2.5001
0.072126,2.4677,0.032374,2.5001
0.072325,2.4675,0.032552,2.5001
0.072523,2.4674,0.03273,2.5001
0.072722,2.4672,0.032909,2.5001
0.072921,2.467,0.033088,2.5001
0.073119,2.4668,0.033268,2.5001
0.073318,2.4666,0.033448,2.5001
0.073517,2.4665,0.033629,2.5001
0.073715,2.4663,0.03381,2.5001
0.073914,2.4661,0.033992,2.5001
0.074113,2.4659,0.034174,2.5001
0.074311,2.4657,0.034356,2.5001
0.07451,2.4656,0.03454,2.5001
0.074709,2.4654,0.034723,2.5001
0.074908,2.4652,0.034907,2.5001
0.075106,2.465,0.035092,2.5001
0.075305,2.4648,0.035277,2.5001
0.075504,2.4646,0.035462,2.5001
0.075702,2.4644,0.035648,2.5001
0.075901,2.4643,0.035835,2.5001
0.0761,2.4641,0.036022,2.5001
0.076298,2.4639,0.036209,2.5001
0.076497,2.4637,0.036397,2.5001
0.076696,2.4635,0.036586,2.5001
0.076894,2.4633,0.036774,2.5001
0.077093,2.4631,0.036964,2.5001
0.077292,2.4629,0.037154,2.5001
0.077491,2.4628,0.037344,2.5001
0.077689,2.4626,0.037535,2.5001
0.077888,2.4624,0.037726,2.5001
0.078087,2.4622,0.037918,2.5001
0.078285,2.462,0.03811,2.5001
0.078484,2.4618,0.038303,2.5001
0.078683,2.4616,0.038496,2.5001
0.078881,2.4614,0.03869,2.5001
0.07908,2.4612,0.038884,2.5001
0.079279,2.461,0.039078,2.5001
0.079478,2.4608,0.039273,2.5001
0.079676,2.4606,0.039469,2.5001
0.079875,2.4604,0.039665,2.5001
0.080074,2.4602,0.039862,2.5001
0.080272,2.46,0.040059,2.5001
0.080471,2.4598,0.040256,2.5001
0.08067,2.4596,0.040454,2.5001
0.080868,2.4594,0.040652,2.5001
0.081067,2.4592,0.040851,2.5001
0.081266,2.4591,0.041051,2.5001
0.081464,2.4589,0.041251,2.5001
0.081663,2.4587,0.041451,2.5001
0.081862,2.4584,0.041652,2.5001
0.082061,2.4582,0.041853,2.5001
0.082259,2.458,0.042055,2.5001
0.082458,2.4578,0.042257,2.5001
0.082657,2.4576,0.04246,2.5001
0.082855,2.4574,0.042663,2.5001
0.083054,2.4572,0.042867,2.5001
0.083253,2.457,0.043071,2.5001
0.083451,2.4568,0.043276,2.5001
0.08365,2.4566,0.043481,2.5001
0.083849,2.4564,0.043686,2.5001
0.084047,2.4562,0.043892,2.5001
0.084246,2.456,0.044099,2.5001
0.084445,2.4558,0.044306,2.5001
0.084644,2.4556,0.044513,2.5001
0.084842,2.4554,0.044721,2.5001
0.085041,2.4552,0.04493,2.5001
0.08524,2.455,0.045139,2.5001
0.085438,2.4548,0.045348,2.5001
0.085637,2.4545,0.045558,2.5001
0.085836,2.4543,0.045768,2.5001
0.086034,2.4541,0.045979,2.5001
0.086233,2.4539,0.046191,2.5001
0.086432,2.4537,0.046402,2.5001
0.08663,2.4535,0.046615,2.5001
0.086829,2.4533,0.046827,2.5001
0.087028,2.4531,0.047041,2.5001
0.087227,2.4529,0.047254,2.5001
0.087425,2.4526,0.047468,2.5001
0.087624,2.4524,0.047683,2.5001
0.087823,2.4522,0.047898,2.5001
0.088021,2.452,0.048114,2.5001
0.08822,2.4518,0.04833,2.5001
0.088419,2.4516,0.048546,2.5001
0.088617,2.4513,0.048763,2.5001
0.088816,2.4511,0.048981,2.5001
0.089015,2.4509,0.049199,2.5001
0.089213,2.4507,0.049417,2.5001
0.089412,2.4505,0.049636,2.5001
0.089611,2.4503,0.049855,2.5001
0.08981,2.45,0.050075,2.5001
0.090008,2.4498,0.050296,2.5001
0.090207,2.4496,0.050516,2.5001
0.090406,2.4494,0.050738,2.5001
0.090604,2.4492,0.050959,2.5001
0.090803,2.4489,0.051182,2.5001
0.091002,2.4487,0.051404,2.5001
0.0912,2.4485,0.051628,2.5001
0.091399,2.4483,0.051851,2.5001
0.091598,2.448,0.052075,2.5001
0.091797,2.4478,0.0523,2.5001
0.091995,2.4476,0.052525,2.5001
0.092194,2.4474,0.05275,2.5001
0.092393,2.4471,0.052976,2.5001
0.092591,2.4469,0.053203,2.5001
0.09279,2.4467,0.05343,2.5001
0.092989,2.4465,0.053657,2.5001
0.093187,2.4462,0.053885,2.5001
0.093386,2.446,0.054114,2.5001
0.093585,2.4458,0.054342,2.5001
0.093783,2.4455,0.054572,2.5001
0.093982,2.4453,0.054801,2.5001
0.094181,2.4451,0.055032,2.5001
0.09438,2.4449,0.055262,2.5001
0.094578,2.4446,0.055494,2.5001
0.094777,2.4444,0.055725,2.5001
0.094976,2.4442,0.055957,2.5001
0.095174,2.4439,0.05619,2.5001
0.095373,2.4437,0.056423,2.5001
0.095572,2.4435,0.056657,2.5001
0.09577,2.4432,0.056891,2.5001
0.095969,2.443,0.057125,2.5001
0.096168,2.4428,0.05736,2.5001
0.096366,2.4425,0.057596,2.5001
0.096565,2.4423,0.057831,2.5001
0.096764,2.4421,0.058068,2.5001
0.096963,2.4418,0.058305,2.5001
0.097161,2.4416,0.058542,2.5001
0.09736,2.4413,0.05878,2.5001
0.097559,2.4411,0.059018,2.5001
0.097757,2.4409,0.059257,2.5001
0.097956,2.4406,0.059496,2.5001
0.098155,2.4404,0.059736,2.5001
0.098353,2.4401,0.059976,2.5001
0.098552,2.4399,0.060216,2.5001
0.098751,2.4397,0.060458,2.5001
0.098949,2.4394,0.060699,2.5001
0.099148,2.4392,0.060941,2.5001
0.099347,2.4389,0.061184,2.5001
0.099546,2.4387,0.061427,2.5001
0.099744,2.4385,0.06167,2.5001
0.099943,2.4382,0.061914,2.5001
0.10014,2.438,0.062158,2.5001
0.10034,2.4377,0.062403,2.5001
0.10054,2.4375,0.062648,2.5001
0.10074,2.4372,0.062894,2.5001
0.10094,2.437,0.06314,2.5001
0.10114,2.4367,0.063387,2.5001
0.10133,2.4365,0.063634,2.5001
0.10153,2.4362,0.063882,2.5001
0.10173,2.436,0.06413,2.5001
0.10193,2.4357,0.064379,2.5001
0.10213,2.4355,0.064628,2.5001
0.10233,2.4352,0.064877,2.5001
0.10253,2.435,0.065127,2.5001
0.10272,2.4347,0.065378,2.5001
0.10292,2.4345,0.065629,2.5001
0.10312,2.4342,0.06588,2.5001
0.10332,2.434,0.066132,2.5001
0.10352,2.4337,0.066384,2.5001
0.10372,2.4335,0.066637,2.5001
0.10392,2.4332,0.06689,2.5001
0.10412,2.433,0.067144,2.5001
0.10431,2.4327,0.067398,2.5001
0.10451,2.4325,0.067653,2.5001
0.10471,2.4322,0.067908,2.5001
0.10491,2.432,0.068164,2.5001
0.10511,2.4317,0.06842,2.5001
0.10531,2.4315,0.068676,2.5001
0.10551,2.4312,0.068933,2.5001
0.10571,2.4309,0.069191,2.5001
0.1059,2.4307,0.069448,2.5001
0.1061,2.4304,0.069707,2.5001
0.1063,2.4302,0.069966,2.5001
0.1065,2.4299,0.070225,2.5001
0.1067,2.4296,0.070485,2.5001
0.1069,2.4294,0.070745,2.5001
0.1071,2.4291,0.071006,2.5001
0.10729,2.4289,0.071267,2.5001
0.10749,2.4286,0.071529,2.5001
0.10769,2.4283,0.071791,2.5001
0.10789,2.4281,0.072053,2.5001
0.10809,2.4278,0.072316,2.5001
0.10829,2.4276,0.07258,2.5001
0.10849,2.4273,0.072844,2.5001
0.10869,2.427,0.073108,2.5001
0.10888,2.4268,0.073373,2.5001
0.10908,2.4265,0.073639,2.5001
0.10928,2.4262,0.073905,2.5001
0.10948,2.426,0.074171,2.5001
0.10968,2.4257,0.074438,2.5001
0.10988,2.4254,0.074705,2.5001
0.11008,2.4252,0.074973,2.5001
0.11028,2.4249,0.075241,2.5001
0.11047,2.4246,0.075509,2.5001
0.11067,2.4244,0.075778,2.5001
0.11087,2.4241,0.076048,2.5001
0.11107,2.4238,0.076318,2.5001
0.11127,2.4235,0.076588,2.5001
0.11147,2.4233,0.076859,2.5001
0.11167,2.423,0.077131,2.5001
0.11186,2.4227,0.077403,2.5001
0.11206,2.4225,0.077675,2.5001
0.11226,2.4222,0.077948,2.5001
0.11246,2.4219,0.078221,2.5001
0.11266,2.4216,0.078495,2.5001
0.11286,2.4214,0.078769,2.5001
0.11306,2.4211,0.079044,2.5001
0.11326,2.4208,0.079319,2.5001
0.11345,2.4205,0.079594,2.5001
0.11365,2.4203,0.07987,2.5001
0.11385,2.42,0.080147,2.5001
0.11405,2.4197,0.080424,2.5001
0.11425,2.4194,0.080701,2.5001
0.11445,2.4192,0.080979,2.5001
0.11465,2.4189,0.081257,2.5001
0.11484,2.4186,0.081536,2.5001
0.11504,2.4183,0.081815,2.5001
0.11524,2.418,0.082095,2.5001
0.11544,2.4178,0.082375,2.5001
0.11564,2.4175,0.082656,2.5001
0.11584,2.4172,0.082937,2.5001
0.11604,2.4169,0.083219,2.5001
0.11624,2.4166,0.083501,2.5001
0.11643,2.4164,0.083783,2.5001
0.11663,2.4161,0.084066,2.5001
0.11683,2.4158,0.08435,2.5001
0.11703,2.4155,0.084633,2.5001
0.11723,2.4152,0.084918,2.5001
0.11743,2.4149,0.085203,2.5001
0.11763,2.4147,0.085488,2.5001
0.11783,2.4144,0.085773,2.5001
0.11802,2.4141,0.08606,2.5001
0.11822,2.4138,0.086346,2.5001
0.11842,2.4135,0.086633,2.5001
0.11862,2.4132,0.086921,2.5001
0.11882,2.4129,0.087209,2.5001
0.11902,2.4127,0.087497,2.5001
0.11922,2.4124,0.087786,2.5001
0.11941,2.4121,0.088076,2.5001
0.11961,2.4118,0.088366,2.5001
0.11981,2.4115,0.088656,2.5001
0.12001,2.4112,0.088947,2.5001
0.12021,2.4109,0.089238,2.5001
0.12041,2.4106,0.08953,2.5001
0.12061,2.4103,0.089822,2.5001
0.12081,2.41,0.090114,2.5002
0.121,2.4097,0.090407,2.5002
0.1212,2.4094,0.090701,2.5002
0.1214,2.4092,0.090995,2.5002
0.1216,2.4089,0.091289,2.5002
0.1218,2.4086,0.091584,2.5002
0.122,2.4083,0.091879,2.5002
0.1222,2.408,0.092175,2.5002
0.1224,2.4077,0.092471,2.5002
0.12259,2.4074,0.092768,2.5002
0.12279,2.4071,0.093065,2.5002
0.12299,2.4068,0.093363,2.5002
0.12319,2.4065,0.093661,2.5002
0.12339,2.4062,0.09396,2.5002
0.12359,2.4059,0.094259,2.5002
0.12379,2.4056,0.094558,2.5002
0.12398,2.4053,0.094858,2.5002
0.12418,2.405,0.095158,2.5002
0.12438,2.4047,0.095459,2.5002
0.12458,2.4044,0.09576,2.5002
0.12478,2.4041,0.096062,2.5002
0.12498,2.4038,0.096364,2.5002
0.12518,2.4035,0.096667,2.5002
0.12538,2.4032,0.09697,2.5002
0.12557,2.4029,0.097274,2.5002
0.12577,2.4026,0.097578,2.5002
0.12597,2.4023,0.097882,2.5002
0.12617,2.402,0.098187,2.5002
0.12637,2.4017,0.098492,2.5002
0.12657,2.4014,0.098798,2.5002
0.12677,2.4011,0.099105,2.5002
0.12697,2.4007,0.099411,2.5002
0.12716,2.4004,0.099718,2.5002
0.12736,2.4001,0.10003,2.5002
0.12756,2.3998,0.10033,2.5002
0.12776,2.3995,0.10064,2.5002
0.12796,2.3992,0.10095,2.5002
0.12816,2.3989,0.10126,2.5002
0.12836,2.3986,0.10157,2.5002
0.12855,2.3983,0.10188,2.5002
0.12875,2.398,0.10219,2.5002
0.12895,2.3977,0.1025,2.5002
0.12915,2.3973,0.10282,2.5002
0.12935,2.397,0.10313,2.5002
0.12955,2.3967,0.10344,2.5002
0.12975,2.3964,0.10375,2.5002
0.12995,2.3961,0.10407,2.5002
0.13014,2.3958,0.10438,2.5002
0.13034,2.3955,0.1047,2.5002
0.13054,2.3952,0.10501,2.5002
0.13074,2.3948,0.10533,2.5002
0.13094,2.3945,0.10564,2.5002
0.13114,2.3942,0.10596,2.5002
0.13134,2.3939,0.10627,2.5002
0.13154,2.3936,0.10659,2.5002
0.13173,2.3933,0.10691,2.5002
0.13193,2.3929,0.10723,2.5002
0.13213,2.3926,0.10755,2.5002
0.13233,2.3923,0.10786,2.5002
0.13253,2.392,0.10818,2.5002
0.13273,2.3917,0.1085,2.5002
0.13293,2.3913,0.10882,2.5002
0.13312,2.391,0.10914,2.5002
0.13332,2.3907,0.10947,2.5002
0.13352,2.3904,0.10979,2.5002
0.13372,2.3901,0.11011,2.5002
0.13392,2.3897,0.11043,2.5002
0.13412,2.3894,0.11076,2.5002
0.13432,2.3891,0.11108,2.5002
0.13452,2.3888,0.1114,2.5002
0.13471,2.3884,0.11173,2.5002
0.13491,2.3881,0.11205,2.5002
0.13511,2.3878,0.11238,2.5002
0.13531,2.3875,0.1127,2.5002
0.13551,2.3871,0.11303,2.5002
0.13571,2.3868,0.11336,2.5002
0.13591,2.3865,0.11368,2.5002
0.13611,2.3862,0.11401,2.5002
0.1363,2.3858,0.11434,2.5002
0.1365,2.3855,0.11467,2.5002
0.1367,2.3852,0.115,2.5002
0.1369,2.3848,0.11532,2.5002
0.1371,2.3845,0.11565,2.5002
0.1373,2.3842,0.11598,2.5002
0.1375,2.3839,0.11632,2.5002
0.13769,2.3835,0.11665,2.5002
0.13789,2.3832,0.11698,2.5002
0.13809,2.3829,0.11731,2.5002
0.13829,2.3825,0.11764,2.5002
0.13849,2.3822,0.11798,2.5002
0.13869,2.3819,0.11831,2.5002
0.13889,2.3815,0.11864,2.5002
