0.60429,0,0,0
0.60874,0,0,0
0.61318,0,0,0
0.61762,0,0,0
0.62207,0,0,0
0.62651,0,0,0
0.63095,0,0,0
0.6354,0,0,0
0.63984,0,0,0
0.64428,0,0,0
0.64873,0,0,0
0.65317,0,0,0
0.65761,0,0,0
0.66206,0,0,0
0.6665,0,0,0
0.67094,0,0,0
0.67539,0,0,0
0.67983,0,0,0
0.68427,0,0,0
0.68872,0,0,0
0.69316,0,0,0
0.6976,0,0,0
0.70205,0,0,0
0.70649,0,0,0
0.71093,0,0,0
0.71538,0,0,0
0.71982,0,0,0
0.72426,0,0,0
0.72871,0,0,0
0.73315,0,0,0
0.73759,0,0,0
0.74204,0,0,0
0.74648,0,0,0
0.75092,0,0,0
0.75537,0,0,0
0.75981,0,0,0
0.76425,0,0,0
0.7687,0,0,0
0.77314,0,0,0
0.77758,0,0,0
0.78203,0,0,0
0.78647,0,0,0
0.79091,0,0,0
0.79536,0,0,0
0.7998,0,0,0
0.80424,0,0,0
0.80869,0,0,0
0.81313,0,0,0
0.81757,0,0,0
0.82202,0,0,0
0.82646,0,0,0
0.8309,0,0,0
0.83535,0,0,0
0.83979,0,0,0
0.84423,0,0,0
0.84868,0,0,0
0.85312,0,0,0
0.85756,0,0,0
0.86201,0,0,0
0.86645,0,0,0
0.87089,0,0,0
0.87534,0,0,0
0.87978,0,0,0
0.88422,0,0,0
0.88867,0,0,0
0.89311,0,0,0
0.89755,0,0,0
0.902,0,0,0
0.90644,0,0,0
0.91088,0,0,0
0.91533,0,0,0
0.91977,0,0,0
0.92421,0,0,0
0.92866,0,0,0
0.9331,0,0,0
0.93754,0,0,0
0.94199,0,0,0
0.94643,0,0,0
0.95087,0,0,0
0.95532,0,0,0
0.95976,0,0,0
0.9642,0,0,0
0.96865,0,0,0
0.97309,0,0,0
0.97753,0,0,0
0.98198,0,0,0
0.98642,0,0,0
0.99086,0,0,0
0.99531,0,0,0
0.99975,0,0,0
1.0042,0,0,0
1.0086,0,0,0
1.0131,0,0,0
1.0175,0,0,0
1.022,0,0,0
1.0264,0,0,0
1.0309,0,0,0
1.0353,0,0,0
1.0397,0,0,0
1.0442,0,0,0
1.0486,0,0,0
1.0531,0,0,0
1.0575,0,0,0
1.062,0,0,0
1.0664,0,0,0
1.0708,0,0,0
1.0753,0,0,0
1.0797,0,0,0
1.0842,0,0,0
1.0886,0,0,0
1.0931,0,0,0
1.0975,0,0,0
1.1019,0,0,0
1.1064,0,0,0
1.1108,0,0,0
1.1153,0,0,0
1.1197,0,0,0
1.1242,0,0,0
1.1286,0,0,0
1.133,0,0,0
1.1375,0,0,0
1.1419,0,0,0
1.1464,0,0,0
1.1508,0,0,0
1.1553,0,0,0
1.1597,0,0,0
1.1642,0,0,0
1.1686,0,0,0
1.173,0,0,0
1.1775,0,0,0
1.1819,0,0,0
1.1864,0,0,0
1.1908,0,0,0
1.1953,0,0,0
1.1997,0,0,0
1.2041,0,0,0
1.2086,0,0,0
1.213,0,0,0
1.2175,0,0,0
1.2219,0,0,0
1.2264,0,0,0
1.2308,0,0,0
1.2352,0,0,0
1.2397,0,0,0
1.2441,0,0,0
1.2486,0,0,0
1.253,0,0,0
1.2575,0,0,0
1.2619,0,0,0
1.2663,0,0,0
1.2708,0,0,0
1.2752,0,0,0
1.2797,0,0,0
1.2841,0,0,0
1.2886,0,0,0
1.293,0,0,0
1.2975,0,0,0
1.3019,0,0,0
1.3063,0,0,0
1.3108,0,0,0
1.3152,0,0,0
1.3197,0,0,0
1.3241,0,0,0
1.3286,0,0,0
1.333,0,0,0
1.3374,0,0,0
1.3419,0,0,0
1.3463,0,0,0
1.3508,0,0,0
1.3552,0,0,0
1.3597,0,0,0
1.3641,0,0,0
1.3685,0,0,0
1.373,0,0,0
1.3774,0,0,0
1.3819,0,0,0
1.3863,0,0,0
1.3908,0,0,0
1.3952,0,0,0
1.3996,0,0,0
1.4041,0,0,0
1.4085,0,0,0
1.413,0,0,0
1.4174,0,0,0
1.4219,0,0,0
1.4263,0,0,0
1.4308,0,0,0
1.4352,0,0,0
1.4396,0,0,0
1.4441,0,0,0
1.4485,0,0,0
1.453,0,0,0
1.4574,0,0,0
1.4619,0,0,0
1.4663,0,0,0
1.4707,0,0,0
1.4752,0,0,0
1.4796,0,0,0
1.4841,0,0,0
1.4885,0,0,0
1.493,0,0,0
1.4974,0,0,0
1.5018,0,0,0
1.5063,0,0,0
1.5107,0,0,0
1.5152,0,0,0
1.5196,0,0,0
1.5241,0,0,0
1.5285,0,0,0
1.5329,0,0,0
1.5374,0,0,0
1.5418,0,0,0
1.5463,0,0,0
1.5507,0,0,0
1.5552,0,0,0
1.5596,0,0,0
1.5641,0,0,0
1.5685,0,0,0
1.5729,0,0,0
1.5774,0,0,0
1.5818,0,0,0
1.5863,0,0,0
1.5907,0,0,0
1.5952,0,0,0
1.5996,0,0,0
1.604,0,0,0
1.6085,0,0,0
1.6129,0,0,0
1.6174,0,0,0
1.6218,0,0,0
1.6263,0,0,0
1.6307,0,0,0
1.6351,0,0,0
1.6396,0,0,0
1.644,0,0,0
1.6485,0,0,0
1.6529,0,0,0
1.6574,0,0,0
1.6618,0,0,0
1.6662,0,0,0
1.6707,0,0,0
1.6751,0,0,0
1.6796,0,0,0
1.684,0,0,0
1.6885,0,0,0
1.6929,0,0,0
1.6974,0,0,0
1.7018,0,0,0
1.7062,0,0,0
1.7107,0,0,0
1.7151,0,0,0
1.7196,0,0,0
1.724,0,0,0
1.7285,0,0,0
1.7329,0,0,0
1.7373,0,0,0
1.7418,0,0,0
1.7462,0,0,0
1.7507,0,0,0
1.7551,0,0,0
1.7596,0,0,0
1.764,0,0,0
1.7684,0,0,0
1.7729,0,0,0
1.7773,0,0,0
1.7818,0,0,0
1.7862,0,0,0
1.7907,0,0,0
1.7951,0,0,0
1.7995,0,0,0
1.804,0,0,0
1.8084,0,0,0
1.8129,0,0,0
1.8173,0,0,0
1.8218,0,0,0
1.8262,0,0,0
1.8307,0,0,0
1.8351,0,0,0
1.8395,0,0,0
1.844,0,0,0
1.8484,0,0,0
1.8529,0,0,0
1.8573,0,0,0
1.8618,0,0,0
1.8662,0,0,0
1.8706,0,0,0
1.8751,0,0,0
1.8795,0,0,0
1.884,0,0,0
1.8884,0,0,0
1.8929,0,0,0
1.8973,0,0,0
1.9017,0,0,0
1.9062,0,0,0
1.9106,0,0,0
1.9151,0,0,0
1.9195,0,0,0
1.924,0,0,0
1.9284,0,0,0
1.9328,0,0,0
1.9373,0,0,0
1.9417,0,0,0
1.9462,0,0,0
1.9506,0,0,0
1.9551,0,0,0
1.9595,0,0,0
1.964,0,0,0
1.9684,0,0,0
1.9728,0,0,0
1.9773,0,0,0
1.9817,0,0,0
1.9862,0,0,0
1.9906,0,0,0
1.9951,0,0,0
1.9995,0,0,0
2.0039,0,0,0
2.0084,0,0,0
2.0128,0,0,0
2.0173,0,0,0
2.0217,0,0,0
2.0262,0,0,0
2.0306,0,0,0
2.035,0,0,0
2.0395,0,0,0
2.0439,0,0,0
2.0484,0,0,0
2.0528,0,0,0
2.0573,0,0,0
2.0617,0,0,0
2.0661,0,0,0
2.0706,0,0,0
2.075,0,0,0
2.0795,0,0,0
2.0839,0,0,0
2.0884,0,0,0
2.0928,0,0,0
2.0973,0,0,0
2.1017,0,0,0
2.1061,0,0,0
2.1106,0,0,0
2.115,0,0,0
2.1195,0,0,0
2.1239,0,0,0
2.1284,0,0,0
2.1328,0,0,0
2.1372,0,0,0
2.1417,0,0,0
2.1461,0,0,0
2.1506,0,0,0
2.155,0,0,0
2.1595,0,0,0
2.1639,0,0,0
2.1683,0,0,0
2.1728,0,0,0
2.1772,0,0,0
2.1817,0,0,0
2.1861,0,0,0
2.1906,0,0,0
2.195,0,0,0
2.1994,0,0,0
2.2039,0,0,0
2.2083,0,0,0
2.2128,0,0,0
2.2172,0,0,0
2.2217,0,0,0
2.2261,0,0,0
2.2306,0,0,0
2.235,0,0,0
2.2394,0,0,0
2.2439,0,0,0
2.2483,0,0,0
2.2528,0,0,0
2.2572,0,0,0
2.2617,0,0,0
2.2661,0,0,0
2.2705,0,0,0
2.275,0,0,0
2.2794,0,0,0
2.2839,0,0,0
2.2883,0,0,0
2.2928,0,0,0
2.2972,0,0,0
2.3016,0,0,0
2.3061,0,0,0
2.3105,0,0,0
2.315,0,0,0
2.3194,0,0,0
2.3239,0,0,0
2.3283,0,0,0
2.3327,0,0,0
2.3372,0,0,0
2.3416,0,0,0
2.3461,0,0,0
2.3505,0,0,0
2.355,0,0,0
2.3594,0,0,0
2.3639,0,0,0
2.3683,0,0,0
2.3727,0,0,0
2.3772,0,0,0
2.3816,0,0,0
2.3861,0,0,0
2.3905,0,0,0
2.395,0,0,0
2.3994,0,0,0
2.4038,0,0,0
2.4083,0,0,0
2.4127,0,0,0
2.4172,0,0,0
2.4216,0,0,0
2.4261,0,0,0
2.4305,0,0,0
2.4349,0,0,0
2.4394,0,0,0
2.4438,0,0,0
2.4483,0,0,0
2.4527,0,0,0
2.4572,0,0,0
2.4616,0,0,0
2.466,0,0,0
2.4705,0,0,0
2.4749,0,0,0
2.4794,0,0,0
2.4838,0,0,0
2.4883,0,0,0
2.4927,0,0,0
2.4971,0,0,0
2.5016,0,0,0
2.506,0,0,0
2.5105,0,0,0
2.5149,0,0,0
2.5194,0,0,0
2.5238,0,0,0
2.5283,0,0,0
2.5327,0,0,0
2.5371,0,0,0
2.5416,0,0,0
2.546,0,0,0
2.5505,0,0,0
2.5549,0,0,0
2.5594,0,0,0
2.5638,0,0,0
2.5682,0,0,0
2.5727,0,0,0
2.5771,0,0,0
2.5816,0,0,0
2.586,0,0,0
2.5905,0,0,0
2.5949,0,0,0
2.5993,0,0,0
2.6038,0,0,0
2.6082,0,0,0
2.6127,0,0,0
2.6171,0,0,0
2.6216,0,0,0
2.626,0,0,0
2.6304,0,0,0
2.6349,0,0,0
2.6393,0,0,0
2.6438,0,0,0
2.6482,0,0,0
2.6527,0,0,0
2.6571,0,0,0
2.6616,0,0,0
2.666,0,0,0
2.6704,0,0,0
2.6749,0,0,0
2.6793,0,0,0
2.6838,0,0,0
2.6882,0,0,0
2.6927,0,0,0
2.6971,0,0,0
2.7015,0,0,0
2.706,0,0,0
2.7104,0,0,0
2.7149,0,0,0
2.7193,0,0,0
2.7238,0,0,0
2.7282,0,0,0
2.7326,0,0,0
2.7371,0,0,0
2.7415,0,0,0
2.746,0,0,0
2.7504,0,0,0
2.7549,0,0,0
2.7593,0,0,0
2.7637,0,0,0
2.7682,0,0,0
2.7726,0,0,0
2.7771,0,0,0
2.7815,0,0,0
2.786,0,0,0
2.7904,0,0,0
2.7949,0,0,0
2.7993,0,0,0
2.8037,0,0,0
2.8082,0,0,0
2.8126,0,0,0
2.8171,0,0,0
2.8215,0,0,0
2.826,0,0,0
2.8304,0,0,0
2.8348,0,0,0
2.8393,0,0,0
2.8437,0,0,0
2.8482,0,0,0
2.8526,0,0,0
2.8571,0,0,0
2.8615,0,0,0
2.8659,0,0,0
2.8704,0,0,0
2.8748,0,0,0
2.8793,0,0,0
2.8837,0,0,0
2.8882,0,0,0
2.8926,0,0,0
2.897,0,0,0
2.9015,0,0,0
2.9059,0,0,0
2.9104,0,0,0
2.9148,0,0,0
2.9193,0,0,0
2.9237,0,0,0
2.9282,0,0,0
2.9326,0,0,0
2.937,0,0,0
2.9415,0,0,0
2.9459,0,0,0
2.9504,0,0,0
2.9548,0,0,0
2.9593,0,0,0
2.9637,0,0,0
2.9681,0,0,0
2.9726,0,0,0
2.977,0,0,0
2.9815,0,0,0
2.9859,0,0,0
2.9904,0,0,0
2.9948,0,0,0
2.9992,0,0,0
3.0037,0,0,0
3.0081,0,0,0
3.0126,0,0,0
3.017,0,0,0
3.0215,0,0,0
3.0259,0,0,0
3.0303,0,0,0
3.0348,0,0,0
3.0392,0,0,0
3.0437,0,0,0
3.0481,0,0,0
3.0526,0,0,0
3.057,0,0,0
3.0615,0,0,0
3.0659,0,0,0
3.0703,0,0,0
3.0748,0,0,0
3.0792,0,0,0
3.0837,0,0,0
3.0881,0,0,0
3.0926,0,0,0
3.097,0,0,0
3.1014,0,0,0
3.1059,0,0,0
3.1103,0,0,0
3.1148,0,0,0
3.1192,0,0,0
3.1237,0,0,0
3.1281,0,0,0
3.1325,0,0,0
3.137,0,0,0
3.1414,0,0,0
3.1459,0,0,0
3.1503,0,0,0
3.1548,0,0,0
3.1592,0,0,0
3.1636,0,0,0
3.1681,0,0,0
3.1725,0,0,0
3.177,0,0,0
3.1814,0,0,0
3.1859,0,0,0
3.1903,0,0,0
3.1948,0,0,0
3.1992,0,0,0
3.2036,0,0,0
3.2081,0,0,0
3.2125,0,0,0
3.217,0,0,0
3.2214,0,0,0
3.2259,0,0,0
3.2303,0,0,0
3.2347,0,0,0
3.2392,0,0,0
3.2436,0,0,0
3.2481,0,0,0
3.2525,0,0,0
3.257,0,0,0
3.2614,0,0,0
3.2658,0,0,0
3.2703,0,0,0
3.2747,0,0,0
3.2792,0,0,0
3.2836,0,0,0
3.2881,0,0,0
3.2925,0,0,0
3.2969,0,0,0
3.3014,0,0,0
3.3058,0,0,0
3.3103,0,0,0
3.3147,0,0,0
3.3192,0,0,0
3.3236,0,0,0
3.3281,0,0,0
3.3325,0,0,0
3.3369,0,0,0
3.3414,0,0,0
3.3458,0,0,0
3.3503,0,0,0
3.3547,0,0,0
3.3592,0,0,0
3.3636,0,0,0
3.368,0,0,0
3.3725,0,0,0
3.3769,0,0,0
3.3814,0,0,0
3.3858,0,0,0
3.3903,0,0,0
3.3947,0,0,0
3.3991,0,0,0
3.4036,0,0,0
3.408,0,0,0
3.4125,0,0,0
3.4169,0,0,0
3.4214,0,0,0
3.4258,0,0,0
3.4302,0,0,0
3.4347,0,0,0
3.4391,0,0,0
3.4436,0,0,0
3.448,0,0,0
3.4525,0,0,0
3.4569,0,0,0
3.4614,0,0,0
3.4658,0,0,0
3.4702,0,0,0
3.4747,0,0,0
3.4791,0,0,0
3.4836,0,0,0
3.488,0,0,0
3.4925,0,0,0
3.4969,0,0,0
3.5013,0,0,0
3.5058,0,0,0
3.5102,0,0,0
3.5147,0,0,0
3.5191,0,0,0
3.5236,0,0,0
3.528,0,0,0
3.5324,0,0,0
3.5369,0,0,0
3.5413,0,0,0
3.5458,0,0,0
3.5502,0,0,0
3.5547,0,0,0
3.5591,0,0,0
3.5635,0,0,0
3.568,0,0,0
3.5724,0,0,0
3.5769,0,0,0
3.5813,0,0,0
3.5858,0,0,0
3.5902,0,0,0
3.5947,0,0,0
3.5991,0,0,0
3.6035,0,0,0
3.608,0,0,0
3.6124,0,0,0
3.6169,0,0,0
3.6213,0,0,0
3.6258,0,0,0
3.6302,0,0,0
3.6346,0,0,0
3.6391,0,0,0
3.6435,0,0,0
3.648,0,0,0
3.6524,0,0,0
3.6569,0,0,0
3.6613,0,0,0
3.6657,0,0,0
3.6702,0,0,0
3.6746,0,0,0
3.6791,0,0,0
3.6835,0,0,0
3.688,0,0,0
3.6924,0,0,0
3.6968,0,0,0
3.7013,0,0,0
3.7057,0,0,0
3.7102,0,0,0
3.7146,0,0,0
3.7191,0,0,0
3.7235,0,0,0
3.728,0,0,0
3.7324,0,0,0
3.7368,0,0,0
3.7413,0,0,0
3.7457,0,0,0
3.7502,0,0,0
3.7546,0,0,0
3.7591,0,0,0
3.7635,0,0,0
3.7679,0,0,0
3.7724,0,0,0
3.7768,0,0,0
3.7813,0,0,0
3.7857,0,0,0
3.7902,0,0,0
3.7946,0,0,0
3.799,0,0,0
3.8035,0,0,0
3.8079,0,0,0
3.8124,0,0,0
3.8168,0,0,0
3.8213,0,0,0
3.8257,0,0,0
3.8301,0,0,0
3.8346,0,0,0
3.839,0,0,0
3.8435,0,0,0
3.8479,0,0,0
3.8524,0,0,0
3.8568,0,0,0
3.8613,0,0,0
3.8657,0,0,0
3.8701,0,0,0
3.8746,0,0,0
3.879,0,0,0
3.8835,0,0,0
3.8879,0,0,0
3.8924,0,0,0
3.8968,0,0,0
3.9012,0,0,0
3.9057,0,0,0
3.9101,0,0,0
3.9146,0,0,0
3.919,0,0,0
3.9235,0,0,0
3.9279,0,0,0
3.9323,0,0,0
3.9368,0,0,0
3.9412,0,0,0
3.9457,0,0,0
3.9501,0,0,0
3.9546,0,0,0
3.959,0,0,0
3.9634,0,0,0
3.9679,0,0,0
3.9723,0,0,0
3.9768,0,0,0
3.9812,0,0,0
3.9857,0,0,0
3.9901,0,0,0
3.9946,0,0,0
3.999,0,0,0
4.0034,0,0,0
4.0079,0,0,0
4.0123,0,0,0
4.0168,0,0,0
4.0212,0,0,0
4.0257,0,0,0
4.0301,0,0,0
4.0345,0,0,0
4.039,0,0,0
4.0434,0,0,0
4.0479,0,0,0
4.0523,0,0,0
4.0568,0,0,0
4.0612,0,0,0
4.0656,0,0,0
4.0701,0,0,0
4.0745,0,0,0
4.079,0,0,0
4.0834,0,0,0
4.0879,0,0,0
4.0923,0,0,0
4.0967,0,0,0
4.1012,0,0,0
4.1056,0,0,0
4.1101,0,0,0
4.1145,0,0,0
4.119,0,0,0
4.1234,0,0,0
4.1279,0,0,0
4.1323,0,0,0
4.1367,0,0,0
4.1412,0,0,0
4.1456,0,0,0
4.1501,0,0,0
4.1545,0,0,0
4.159,0,0,0
4.1634,0,0,0
4.1678,0,0,0
4.1723,0,0,0
4.1767,0,0,0
4.1812,0,0,0
4.1856,0,0,0
4.1901,0,0,0
4.1945,0,0,0
4.1989,0,0,0
4.2034,0,0,0
4.2078,0,0,0
4.2123,0,0,0
4.2167,0,0,0
4.2212,0,0,0
4.2256,0,0,0
4.23,0,0,0
4.2345,0,0,0
4.2389,0,0,0
4.2434,0,0,0
4.2478,0,0,0
4.2523,0,0,0
4.2567,0,0,0
4.2612,0,0,0
4.2656,0,0,0
4.27,0,0,0
4.2745,0,0,0
4.2789,0,0,0
4.2834,0,0,0
4.2878,0,0,0
4.2923,0,0,0
4.2967,0,0,0
4.3011,0,0,0
4.3056,0,0,0
4.31,0,0,0
4.3145,0,0,0
4.3189,0,0,0
4.3234,0,0,0
4.3278,0,0,0
4.3322,0,0,0
4.3367,0,0,0
4.3411,0,0,0
4.3456,0,0,0
4.35,0,0,0
4.3545,0,0,0
4.3589,0,0,0
4.3633,0,0,0
4.3678,0,0,0
4.3722,0,0,0
4.3767,0,0,0
4.3811,0,0,0
4.3856,0,0,0
4.39,0,0,0
4.3945,0,0,0
4.3989,0,0,0
4.4033,0,0,0
4.4078,0,0,0
4.4122,0,0,0
4.4167,0,0,0
4.4211,0,0,0
4.4256,0,0,0
4.43,0,0,0
4.4344,0,0,0
4.4389,0,0,0
4.4433,0,0,0
4.4478,0,0,0
4.4522,0,0,0
4.4567,0,0,0
4.4611,0,0,0
4.4655,0,0,0
4.47,0,0,0
4.4744,0,0,0
4.4789,0,0,0
4.4833,0,0,0
4.4878,0,0,0
4.4922,0,0,0
4.4966,0,0,0
4.5011,0,0,0
4.5055,0,0,0
4.51,0,0,0
4.5144,0,0,0
4.5189,0,0,0
4.5233,0,0,0
4.5278,0,0,0
4.5322,0,0,0
4.5366,0,0,0
4.5411,0,0,0
4.5455,0,0,0
4.55,0,0,0
4.5544,0,0,0
4.5589,0,0,0
4.5633,0,0,0
4.5677,0,0,0
4.5722,0,0,0
4.5766,0,0,0
4.5811,0,0,0
4.5855,0,0,0
4.59,0,0,0
4.5944,0,0,0
4.5988,0,0,0
4.6033,0,0,0
4.6077,0,0,0
4.6122,0,0,0
4.6166,0,0,0
4.6211,0,0,0
4.6255,0,0,0
4.6299,0,0,0
4.6344,0,0,0
4.6388,0,0,0
4.6433,0,0,0
4.6477,0,0,0
4.6522,0,0,0
4.6566,0,0,0
4.6611,0,0,0
4.6655,0,0,0
4.6699,0,0,0
4.6744,0,0,0
4.6788,0,0,0
4.6833,0,0,0
4.6877,0,0,0
4.6922,0,0,0
4.6966,0,0,0
4.701,0,0,0
4.7055,0,0,0
4.7099,0,0,0
4.7144,0,0,0
4.7188,0,0,0
4.7233,0,0,0
4.7277,0,0,0
4.7321,0,0,0
4.7366,0,0,0
4.741,0,0,0
4.7455,0,0,0
4.7499,0,0,0
4.7544,0,0,0
4.7588,0,0,0
4.7632,0,0,0
4.7677,0,0,0
4.7721,0,0,0
4.7766,0,0,0
4.781,0,0,0
4.7855,0,0,0
4.7899,0,0,0
4.7944,0,0,0
4.7988,0,0,0
4.8032,0,0,0
4.8077,0,0,0
4.8121,0,0,0
4.8166,0,0,0
4.821,0,0,0
4.8255,0,0,0
4.8299,0,0,0
4.8343,0,0,0
4.8388,0,0,0
4.8432,0,0,0
4.8477,0,0,0
4.8521,0,0,0
4.8566,0,0,0
4.861,0,0,0
4.8654,0,0,0
4.8699,0,0,0
4.8743,0,0,0
4.8788,0,0,0
4.8832,0,0,0
4.8877,0,0,0
4.8921,0,0,0
4.8965,0,0,0
4.901,0,0,0
4.9054,0,0,0
4.9099,0,0,0
4.9143,0,0,0
4.9188,0,0,0
4.9232,0,0,0
4.9276,0,0,0
4.9321,0,0,0
4.9365,0,0,0
4.941,0,0,0
4.9454,0,0,0
4.9499,0,0,0
4.9543,0,0,0
4.9588,0,0,0
4.9632,0,0,0
4.9676,0,0,0
4.9721,0,0,0
4.9765,0,0,0
4.981,0,0,0
4.9854,0,0,0
4.9899,0,0,0
4.9943,0,0,0
4.9987,0,0,0
5.0032,0,0,0
5.0076,0,0,0
5.0121,0,0,0
5.0165,0,0,0
5.021,0,0,0
5.0254,0,0,0
5.0298,0,0,0
5.0343,0,0,0
5.0387,0,0,0
5.0432,0,0,0
5.0476,0,0,0
5.0521,0,0,0
5.0565,0,0,0
5.0609,0,0,0
5.0654,0,0,0
5.0698,0,0,0
5.0743,0,0,0
5.0787,0,0,0
5.0832,0,0,0
5.0876,0,0,0
5.0921,0,0,0
5.0965,0,0,0
5.1009,0,0,0
5.1054,0,0,0
5.1098,0,0,0
5.1143,0,0,0
5.1187,0,0,0
5.1232,0,0,0
5.1276,0,0,0
5.132,0,0,0
5.1365,0,0,0
5.1409,0,0,0
5.1454,0,0,0
5.1498,0,0,0
5.1543,0,0,0
5.1587,0,0,0
5.1631,0,0,0
5.1676,0,0,0
5.172,0,0,0
5.1765,0,0,0
5.1809,0,0,0
5.1854,0,0,0
5.1898,0,0,0
5.1942,0,0,0
5.1987,0,0,0
5.2031,0,0,0
5.2076,0,0,0
5.212,0,0,0
5.2165,0,0,0
5.2209,0,0,0
5.2254,0,0,0
5.2298,0,0,0
5.2342,0,0,0
5.2387,0,0,0
5.2431,0,0,0
5.2476,0,0,0
5.252,0,0,0
5.2565,0,0,0
5.2609,0,0,0
5.2653,0,0,0
5.2698,0,0,0
5.2742,0,0,0
5.2787,0,0,0
5.2831,0,0,0
5.2876,0,0,0
5.292,0,0,0
5.2964,0,0,0
5.3009,0,0,0
5.3053,0,0,0
5.3098,0,0,0
5.3142,0,0,0
5.3187,0,0,0
5.3231,0,0,0
5.3275,0,0,0
5.332,0,0,0
5.3364,0,0,0
5.3409,0,0,0
5.3453,0,0,0
5.3498,0,0,0
5.3542,0,0,0
5.3587,0,0,0
5.3631,0,0,0
5.3675,0,0,0
5.372,0,0,0
5.3764,0,0,0
5.3809,0,0,0
5.3853,0,0,0
5.3898,0,0,0
5.3942,0,0,0
5.3986,0,0,0
5.4031,0,0,0
5.4075,0,0,0
5.412,0,0,0
5.4164,0,0,0
5.4209,0,0,0
5.4253,0,0,0
5.4297,0,0,0
5.4342,0,0,0
5.4386,0,0,0
5.4431,0,0,0
5.4475,0,0,0
5.452,0,0,0
5.4564,0,0,0
5.4608,0,0,0
5.4653,0,0,0
5.4697,0,0,0
5.4742,0,0,0
5.4786,0,0,0
5.4831,0,0,0
5.4875,0,0,0
5.492,0,0,0
5.4964,0,0,0
5.5008,0,0,0
5.5053,0,0,0
5.5097,0,0,0
5.5142,0,0,0
5.5186,0,0,0
5.5231,0,0,0
5.5275,0,0,0
5.5319,0,0,0
5.5364,0,0,0
5.5408,0,0,0
5.5453,0,0,0
5.5497,0,0,0
5.5542,0,0,0
5.5586,0,0,0
5.563,0,0,0
5.5675,0,0,0
5.5719,0,0,0
5.5764,0,0,0
5.5808,0,0,0
5.5853,0,0,0
5.5897,0,0,0
5.5941,0,0,0
5.5986,0,0,0
5.603,0,0,0
5.6075,0,0,0
5.6119,0,0,0
5.6164,0,0,0
5.6208,0,0,0
5.6253,0,0,0
5.6297,0,0,0
5.6341,0,0,0
5.6386,0,0,0
5.643,0,0,0
5.6475,0,0,0
5.6519,0,0,0
5.6564,0,0,0
5.6608,0,0,0
5.6652,0,0,0
5.6697,0,0,0
5.6741,0,0,0
5.6786,0,0,0
5.683,0,0,0
5.6875,0,0,0
5.6919,0,0,0
