5.9269,0.065486
5.9468,0.029107
5.9667,-0.0073371
5.9866,-0.04381
6.0065,-0.080275
6.0264,-0.1167
6.0463,-0.15304
6.0662,-0.18927
6.0861,-0.22534
6.1059,-0.26123
6.1258,-0.2969
6.1457,-0.33231
6.1656,-0.36742
6.1855,-0.4022
6.2054,-0.43663
6.2253,-0.47065
6.2452,-0.50424
6.2651,-0.53737
6.2849,-0.57
6.3048,-0.6021
6.3247,-0.63363
6.3446,-0.66457
6.3645,-0.69488
6.3844,-0.72453
6.4043,-0.7535
6.4242,-0.78175
6.4441,-0.80925
6.4639,-0.83599
6.4838,-0.86192
6.5037,-0.88702
6.5236,-0.91127
6.5435,-0.93465
6.5634,-0.95712
6.5833,-0.97867
6.6032,-0.99928
6.6231,-1.0189
6.6429,-1.0376
6.6628,-1.0552
6.6827,-1.0718
6.7026,-1.0874
6.7225,-1.1019
6.7424,-1.1153
6.7623,-1.1277
6.7822,-1.1389
6.8021,-1.149
6.8219,-1.158
6.8418,-1.1659
6.8617,-1.1726
6.8816,-1.1782
6.9015,-1.1826
6.9214,-1.1858
6.9413,-1.1879
6.9612,-1.1888
6.9811,-1.1885
7.001,-1.1871
7.0208,-1.1845
7.0407,-1.1807
7.0606,-1.1757
7.0805,-1.1695
7.1004,-1.1622
7.1203,-1.1538
7.1402,-1.1442
7.1601,-1.1334
7.18,-1.1215
7.1998,-1.1085
7.2197,-1.0944
7.2396,-1.0792
7.2595,-1.0629
7.2794,-1.0456
7.2993,-1.0272
7.3192,-1.0077
7.3391,-0.98726
7.359,-0.96581
7.3788,-0.94338
7.3987,-0.91999
7.4186,-0.89567
7.4385,-0.87045
7.4584,-0.84433
7.4783,-0.81736
7.4982,-0.78955
7.5181,-0.76093
7.538,-0.73153
7.5578,-0.70138
7.5777,-0.6705
7.5976,-0.63893
7.6175,-0.6067
7.6374,-0.57384
7.6573,-0.54037
7.6772,-0.50634
7.6971,-0.47177
7.717,-0.43671
7.7368,-0.40118
7.7567,-0.36521
7.7766,-0.32885
7.7965,-0.29213
7.8164,-0.25508
7.8363,-0.21774
7.8562,-0.18015
7.8761,-0.14235
7.896,-0.10436
7.9158,-0.066241
7.9357,-0.028014
7.9556,0.010278
7.9755,0.048598
7.9954,0.086908
8.0153,0.12517
8.0352,0.16335
8.0551,0.2014
8.075,0.23929
8.0948,0.27698
8.1147,0.31443
8.1346,0.35161
8.1545,0.38848
8.1744,0.42501
8.1943,0.46114
8.2142,0.49686
8.2341,0.53212
8.254,0.56689
8.2739,0.60114
8.2937,0.63482
8.3136,0.66791
8.3335,0.70037
8.3534,0.73217
8.3733,0.76328
8.3932,0.79366
8.4131,0.82329
8.433,0.85213
8.4529,0.88016
8.4727,0.90735
8.4926,0.93367
8.5125,0.95909
8.5324,0.98358
8.5523,1.0071
8.5722,1.0297
8.5921,1.0513
8.612,1.0718
8.6319,1.0914
8.6517,1.1098
8.6716,1.1272
8.6915,1.1435
8.7114,1.1587
8.7313,1.1727
8.7512,1.1856
8.7711,1.1973
8.791,1.2079
8.8109,1.2173
8.8307,1.2254
8.8506,1.2324
8.8705,1.2382
8.8904,1.2427
8.9103,1.2461
8.9302,1.2482
8.9501,1.249
8.97,1.2486
8.9899,1.247
9.0097,1.2442
9.0296,1.2401
9.0495,1.2348
9.0694,1.2283
9.0893,1.2205
9.1092,1.2116
9.1291,1.2014
9.149,1.19
9.1689,1.1774
9.1887,1.1637
9.2086,1.1488
9.2285,1.1327
9.2484,1.1156
9.2683,1.0972
9.2882,1.0778
9.3081,1.0573
9.328,1.0358
9.3479,1.0132
9.3677,0.98953
9.3876,0.96489
9.4075,0.93927
9.4274,0.9127
9.4473,0.88521
9.4672,0.85681
9.4871,0.82753
9.507,0.79741
9.5269,0.76646
9.5468,0.73473
9.5666,0.70225
9.5865,0.66903
9.6064,0.63512
9.6263,0.60055
9.6462,0.56535
9.6661,0.52956
9.686,0.49321
9.7059,0.45633
9.7258,0.41897
9.7456,0.38115
9.7655,0.34292
9.7854,0.30432
9.8053,0.26537
9.8252,0.22612
9.8451,0.18661
9.865,0.14688
9.8849,0.10697
9.9048,0.066903
9.9246,0.026735
9.9445,-0.013499
9.9644,-0.053759
9.9843,-0.094007
10.004,-0.1342
10.024,-0.1743
10.044,-0.21427
10.064,-0.25407
10.084,-0.29365
10.104,-0.33298
10.124,-0.37203
10.143,-0.41074
10.163,-0.44908
10.183,-0.48702
10.203,-0.52452
10.223,-0.56153
10.243,-0.59803
10.263,-0.63396
10.283,-0.66931
10.303,-0.70403
10.322,-0.73809
10.342,-0.77146
10.362,-0.80409
10.382,-0.83596
10.402,-0.86703
10.422,-0.89728
10.442,-0.92667
10.462,-0.95517
10.482,-0.98276
10.501,-1.0094
10.521,-1.0351
10.541,-1.0597
10.561,-1.0834
10.581,-1.106
10.601,-1.1275
10.621,-1.148
10.641,-1.1673
10.661,-1.1855
10.68,-1.2025
10.7,-1.2184
10.72,-1.233
10.74,-1.2465
10.76,-1.2587
10.78,-1.2697
10.8,-1.2795
10.82,-1.288
10.84,-1.2953
10.859,-1.3012
10.879,-1.3059
10.899,-1.3093
10.919,-1.3114
10.939,-1.3123
10.959,-1.3118
10.979,-1.31
10.999,-1.3069
11.019,-1.3026
11.038,-1.2969
11.058,-1.29
11.078,-1.2817
11.098,-1.2722
11.118,-1.2614
11.138,-1.2494
11.158,-1.2361
11.178,-1.2216
11.198,-1.2059
11.217,-1.1889
11.237,-1.1708
11.257,-1.1515
11.277,-1.131
11.297,-1.1094
11.317,-1.0867
11.337,-1.0628
11.357,-1.0379
11.377,-1.012
11.396,-0.98499
11.416,-0.95701
11.436,-0.92805
11.456,-0.89815
11.476,-0.86733
11.496,-0.83562
11.516,-0.80306
11.536,-0.76967
11.556,-0.73548
11.575,-0.70054
11.595,-0.66486
11.615,-0.62849
11.635,-0.59147
11.655,-0.55382
11.675,-0.51559
11.695,-0.47682
11.715,-0.43753
11.735,-0.39777
11.754,-0.35757
11.774,-0.31699
11.794,-0.27605
11.814,-0.2348
11.834,-0.19327
11.854,-0.15151
11.874,-0.10956
11.894,-0.067463
11.914,-0.025255
11.933,0.017019
11.953,0.059318
11.973,0.1016
11.993,0.14382
12.013,0.18595
12.033,0.22793
12.053,0.26973
12.073,0.3113
12.093,0.3526
12.112,0.3936
12.132,0.43425
12.152,0.47451
12.172,0.51434
12.192,0.5537
12.212,0.59255
12.232,0.63085
12.252,0.66857
12.272,0.70567
12.291,0.7421
12.311,0.77784
12.331,0.81284
12.351,0.84707
12.371,0.8805
12.391,0.91309
12.411,0.94481
12.431,0.97563
12.451,1.0055
12.47,1.0344
12.49,1.0623
12.51,1.0893
12.53,1.1151
12.55,1.1399
12.57,1.1635
12.59,1.1861
12.61,1.2075
12.63,1.2277
12.649,1.2467
12.669,1.2645
12.689,1.2811
12.709,1.2964
12.729,1.3105
12.749,1.3233
12.769,1.3348
12.789,1.3449
12.809,1.3538
12.828,1.3613
12.848,1.3675
12.868,1.3723
12.888,1.3758
12.908,1.3779
12.928,1.3787
12.948,1.3781
12.968,1.3762
12.988,1.3728
13.007,1.3682
13.027,1.3621
13.047,1.3547
13.067,1.346
13.087,1.3359
13.107,1.3245
13.127,1.3118
13.147,1.2977
13.167,1.2824
13.186,1.2658
13.206,1.2479
13.226,1.2287
13.246,1.2084
13.266,1.1868
13.286,1.164
13.306,1.14
13.326,1.1149
13.346,1.0887
13.365,1.0613
13.385,1.0329
13.405,1.0035
13.425,0.97296
13.445,0.94148
13.465,0.90904
13.485,0.87566
13.505,0.84139
13.525,0.80625
13.544,0.77028
13.564,0.73351
13.584,0.69598
13.604,0.65773
13.624,0.61878
13.644,0.57919
13.664,0.53898
13.684,0.4982
13.704,0.45689
13.723,0.41509
13.743,0.37283
13.763,0.33016
13.783,0.28713
13.803,0.24377
13.823,0.20012
13.843,0.15623
13.863,0.11215
13.883,0.067907
13.902,0.023556
13.922,-0.020861
13.942,-0.065303
13.962,-0.10972
13.982,-0.15408
14.002,-0.19833
14.022,-0.24242
14.042,-0.28632
14.062,-0.32998
14.081,-0.37335
14.101,-0.4164
14.121,-0.45908
14.141,-0.50135
14.161,-0.54317
14.181,-0.58449
14.201,-0.62527
14.221,-0.66547
14.241,-0.70506
14.26,-0.74398
14.28,-0.78221
14.3,-0.81971
14.32,-0.85643
14.34,-0.89234
14.36,-0.9274
14.38,-0.96158
14.4,-0.99485
14.42,-1.0272
14.439,-1.0585
14.459,-1.0888
14.479,-1.1181
14.499,-1.1463
14.519,-1.1733
14.539,-1.1993
14.559,-1.2241
14.579,-1.2477
14.599,-1.2701
14.618,-1.2912
14.638,-1.3111
14.658,-1.3298
14.678,-1.3471
14.698,-1.3631
14.718,-1.3778
14.738,-1.3911
14.758,-1.4031
14.778,-1.4137
14.797,-1.4229
14.817,-1.4307
14.837,-1.4371
14.857,-1.4421
14.877,-1.4457
14.897,-1.4478
14.917,-1.4485
14.937,-1.4478
14.957,-1.4456
14.976,-1.4421
14.996,-1.437
15.016,-1.4306
15.036,-1.4227
15.056,-1.4135
15.076,-1.4028
15.096,-1.3907
15.116,-1.3772
15.136,-1.3624
15.155,-1.3462
15.175,-1.3286
15.195,-1.3097
15.215,-1.2896
15.235,-1.2681
15.255,-1.2453
15.275,-1.2213
15.295,-1.196
15.315,-1.1695
15.334,-1.1419
15.354,-1.1131
15.374,-1.0832
15.394,-1.0521
15.414,-1.02
15.434,-0.98689
15.454,-0.95274
15.474,-0.91761
15.494,-0.88154
15.513,-0.84456
15.533,-0.80671
15.553,-0.76803
15.573,-0.72855
15.593,-0.6883
15.613,-0.64734
15.633,-0.6057
15.653,-0.56342
15.673,-0.52053
15.692,-0.47709
15.712,-0.43314
15.732,-0.38871
15.752,-0.34386
15.772,-0.29862
15.792,-0.25304
15.812,-0.20717
15.832,-0.16104
15.852,-0.11471
15.871,-0.068223
15.891,-0.02162
15.911,0.025049
15.931,0.07174
15.951,0.11841
15.971,0.165
15.991,0.21148
16.011,0.2578
16.031,0.3039
16.05,0.34975
16.07,0.3953
16.09,0.44051
16.11,0.48532
16.13,0.5297
16.15,0.5736
16.17,0.61697
16.19,0.65978
16.21,0.70197
16.229,0.74352
16.249,0.78437
16.269,0.82448
16.289,0.86382
16.309,0.90235
16.329,0.94002
16.349,0.97679
16.369,1.0126
16.389,1.0475
16.408,1.0814
16.428,1.1142
16.448,1.146
16.468,1.1767
16.488,1.2062
16.508,1.2346
16.528,1.2618
16.548,1.2878
16.568,1.3125
16.587,1.3359
16.607,1.3581
16.627,1.3789
16.647,1.3984
16.667,1.4165
16.687,1.4332
16.707,1.4485
16.727,1.4624
16.747,1.4749
16.766,1.486
16.786,1.4955
16.806,1.5036
16.826,1.5103
16.846,1.5154
16.866,1.5191
16.886,1.5212
16.906,1.5219
16.926,1.521
16.945,1.5186
16.965,1.5148
16.985,1.5094
17.005,1.5025
17.025,1.4942
17.045,1.4843
17.065,1.473
17.085,1.4602
17.105,1.446
17.124,1.4303
17.144,1.4132
17.164,1.3946
17.184,1.3747
17.204,1.3534
17.224,1.3307
17.244,1.3067
17.264,1.2814
17.284,1.2547
17.303,1.2269
17.323,1.1977
17.343,1.1674
17.363,1.1359
17.383,1.1032
17.403,1.0694
17.423,1.0345
17.443,0.99853
17.463,0.96156
17.482,0.9236
17.502,0.88468
17.522,0.84486
17.542,0.80416
17.562,0.76262
17.582,0.72029
17.602,0.6772
17.622,0.63341
17.642,0.58894
17.661,0.54384
17.681,0.49817
17.701,0.45195
17.721,0.40525
17.741,0.35809
17.761,0.31054
17.781,0.26263
17.801,0.21441
17.821,0.16594
17.84,0.11725
17.86,0.068396
17.88,0.019428
17.9,-0.029608
17.92,-0.078663
17.94,-0.12769
17.96,-0.17664
17.98,-0.22546
18,-0.2741
18.019,-0.32253
18.039,-0.37068
18.059,-0.41851
18.079,-0.46598
18.099,-0.51303
18.119,-0.55963
18.139,-0.60571
18.159,-0.65124
18.179,-0.69618
18.198,-0.74046
18.218,-0.78407
18.238,-0.82693
18.258,-0.86903
18.278,-0.9103
18.298,-0.95072
18.318,-0.99023
18.338,-1.0288
18.358,-1.0664
18.377,-1.103
18.397,-1.1385
18.417,-1.1729
18.437,-1.2062
18.457,-1.2384
18.477,-1.2693
18.497,-1.2991
18.517,-1.3275
18.537,-1.3547
18.556,-1.3806
18.576,-1.4051
18.596,-1.4283
18.616,-1.4501
18.636,-1.4705
18.656,-1.4894
18.676,-1.5069
18.696,-1.5229
18.716,-1.5374
18.735,-1.5504
18.755,-1.5619
18.775,-1.5719
18.795,-1.5803
18.815,-1.5871
18.835,-1.5924
18.855,-1.5962
18.875,-1.5983
18.895,-1.5989
18.915,-1.5979
18.934,-1.5953
18.954,-1.5911
18.974,-1.5854
18.994,-1.5781
19.014,-1.5692
19.034,-1.5587
19.054,-1.5467
19.074,-1.5332
19.094,-1.5181
19.113,-1.5015
19.133,-1.4834
19.153,-1.4639
19.173,-1.4428
19.193,-1.4203
19.213,-1.3964
19.233,-1.3711
19.253,-1.3444
19.273,-1.3163
19.292,-1.287
19.312,-1.2563
19.332,-1.2243
19.352,-1.1911
19.372,-1.1567
19.392,-1.1211
19.412,-1.0844
19.432,-1.0465
19.452,-1.0076
19.471,-0.96765
19.491,-0.9267
19.511,-0.88479
19.531,-0.84197
19.551,-0.79827
19.571,-0.75375
19.591,-0.70843
19.611,-0.66236
19.631,-0.6156
19.65,-0.56818
19.67,-0.52015
19.69,-0.47156
19.71,-0.42245
19.73,-0.37288
19.75,-0.32289
19.77,-0.27254
19.79,-0.22186
19.81,-0.17091
19.829,-0.11975
19.849,-0.068411
19.869,-0.016957
